t,Step,AgentID,geometry,speed,x,y
2025-09-02 13:48:14.955294,357,22,POINT (-4.487142902200073 48.30089342217023),0.00010238234185992888,-4.487142902200073,48.30089342217023
2025-09-02 13:48:15.955294,358,22,POINT (-4.487074249571718 48.300970214485524),0.00010300603413308279,-4.487074249571718,48.300970214485524
2025-09-02 13:48:16.955294,359,22,POINT (-4.487005181257878 48.30104747177136),0.00010362972639034515,-4.487005181257878,48.30104747177136
2025-09-02 13:48:17.955294,360,22,POINT (-4.486935697258554 48.301125194027755),0.0001042534186529047,-4.486935697258554,48.301125194027755
2025-09-02 13:48:18.955294,361,22,POINT (-4.486865797573745 48.30120338125471),0.0001048771109213534,-4.486865797573745,48.30120338125471
2025-09-02 13:48:19.955294,362,22,POINT (-4.486795482203452 48.30128203345222),0.00010550080318332098,-4.486795482203452,48.30128203345222
2025-09-02 13:48:20.955294,363,22,POINT (-4.486724751147674 48.30136115062028),0.00010612449544647248,-4.486724751147674,48.30136115062028
2025-09-02 13:48:21.955294,364,22,POINT (-4.486653604406413 48.3014407327589),0.00010674818770844006,-4.486653604406413,48.3014407327589
2025-09-02 13:48:22.955294,365,22,POINT (-4.486582041979667 48.30152077986807),0.00010737187997159156,-4.486582041979667,48.30152077986807
2025-09-02 13:48:23.955294,366,22,POINT (-4.486510063867437 48.301601291947804),0.00010799557223944829,-4.486510063867437,48.301601291947804
2025-09-02 13:48:24.955294,367,22,POINT (-4.486437670069723 48.30168226899809),0.00010861926450141588,-4.486437670069723,48.30168226899809
2025-09-02 13:48:25.955294,368,22,POINT (-4.486364860586524 48.301763711018936),0.00010924295676456739,-4.486364860586524,48.301763711018936
2025-09-02 13:48:26.955294,369,22,POINT (-4.486291635417841 48.30184561801033),0.00010986664902712693,-4.486291635417841,48.30184561801033
2025-09-02 13:48:27.955294,370,22,POINT (-4.486217994563673 48.30192798997229),0.00011049034129498366,-4.486217994563673,48.30192798997229
2025-09-02 13:48:28.955294,371,22,POINT (-4.486143938024021 48.3020108269048),0.00011111403355224602,-4.486143938024021,48.3020108269048
2025-09-02 13:48:29.955294,372,22,POINT (-4.486069465798885 48.302094128807866),0.00011173772582010276,-4.486069465798885,48.302094128807866
2025-09-02 13:48:30.955294,373,22,POINT (-4.485994577888265 48.30217789568149),0.0001123614180826623,-4.485994577888265,48.30217789568149
2025-09-02 13:48:31.955294,374,22,POINT (-4.4859192742921605 48.302262127525665),0.00011298511034522184,-4.4859192742921605,48.302262127525665
2025-09-02 13:48:32.955294,375,22,POINT (-4.485843555010571 48.302346824340404),0.00011360880261367053,-4.485843555010571,48.302346824340404
2025-09-02 13:48:33.955294,376,22,POINT (-4.485767420043498 48.30243198612569),0.00011423249487034093,-4.485767420043498,48.30243198612569
2025-09-02 13:48:34.955294,377,22,POINT (-4.4856908693909405 48.30251761288154),0.00011485618713819765,-4.4856908693909405,48.30251761288154
2025-09-02 13:48:35.955294,378,22,POINT (-4.485613903052898 48.30260370460794),0.00011547987940134917,-4.485613903052898,48.30260370460794
2025-09-02 13:48:36.955294,379,22,POINT (-4.485536521029372 48.302690261304896),0.00011610357166331674,-4.485536521029372,48.302690261304896
2025-09-02 13:48:37.955294,380,22,POINT (-4.485458723320361 48.30277728297241),0.00011672726392646825,-4.485458723320361,48.30277728297241
2025-09-02 13:48:38.955294,381,22,POINT (-4.485380509925866 48.30286476961048),0.00011735095619432498,-4.485380509925866,48.30286476961048
2025-09-02 13:48:39.955294,382,22,POINT (-4.4853018808458875 48.30295272121911),0.00011797464845629256,-4.4853018808458875,48.30295272121911
2025-09-02 13:48:40.955294,383,22,POINT (-4.485228111153138 48.30304472164302),0.00011792389735932326,-4.485228111153138,48.30304472164302
2025-09-02 13:48:41.955294,384,22,POINT (-4.485159459590303 48.303140555083225),0.00011788589967117428,-4.485159459590303,48.303140555083225
2025-09-02 13:48:42.955294,385,22,POINT (-4.485093288227929 48.30323847475273),0.00011818168586903504,-4.485093288227929,48.30323847475273
2025-09-02 13:48:43.955294,386,22,POINT (-4.4850296722051475 48.303338429689),0.00011848201398830743,-4.4850296722051475,48.303338429689
2025-09-02 13:48:44.955294,387,22,POINT (-4.48496868537152 48.3034403668307),0.0001187879401872217,-4.48496868537152,48.3034403668307
2025-09-02 13:48:45.955294,388,22,POINT (-4.484910400215692 48.30354423104352),0.0001191005209651867,-4.484910400215692,48.30354423104352
2025-09-02 13:48:46.955294,389,22,POINT (-4.484854887794678 48.30364996514784),0.00011942080934207921,-4.484854887794678,48.30364996514784
2025-09-02 13:48:47.955294,390,22,POINT (-4.4848022176638445 48.30375750994833),0.00011974985091858042,-4.4848022176638445,48.30375750994833
2025-09-02 13:48:48.955294,391,22,POINT (-4.4847524578076365 48.303866804265446),0.00012008867991213276,-4.4847524578076365,48.303866804265446
2025-09-02 13:48:49.955294,392,22,POINT (-4.48470567457114 48.30397778496874),0.0001204383149994389,-4.48470567457114,48.30397778496874
2025-09-02 13:48:50.955294,393,22,POINT (-4.484658656426235 48.304089322929336),0.00012104306095341026,-4.484658656426235,48.304089322929336
2025-09-02 13:48:51.955294,394,22,POINT (-4.484611403372918 48.304201418147244),0.00012164780690807163,-4.484611403372918,48.304201418147244
2025-09-02 13:48:52.955294,395,22,POINT (-4.484563915411192 48.30431407062247),0.00012225255286893544,-4.484563915411192,48.30431407062247
2025-09-02 13:48:53.955294,396,22,POINT (-4.484516192541056 48.304427280355),0.0001228572988229068,-4.484516192541056,48.304427280355
2025-09-02 13:48:54.955294,397,22,POINT (-4.4844682347625096 48.30454104734484),0.0001234620447775682,-4.4844682347625096,48.30454104734484
2025-09-02 13:48:55.955294,398,22,POINT (-4.484420042075554 48.30465537159199),0.00012406679073153953,-4.484420042075554,48.30465537159199
2025-09-02 13:48:56.955294,399,22,POINT (-4.484364967589546 48.304767825738516),0.00012521634909075241,-4.484364967589546,48.304767825738516
2025-09-02 13:48:57.955294,400,22,POINT (-4.484303098507736 48.304878076511436),0.00012642395427071452,-4.484303098507736,48.304878076511436
2025-09-02 13:48:58.955294,401,22,POINT (-4.484234542207736 48.3049857937232),0.00012768306065949662,-4.484234542207736,48.3049857937232
2025-09-02 13:48:59.955294,402,22,POINT (-4.484159426117699 48.305090651253394),0.0001289865443422438,-4.484159426117699,48.305090651253394
2025-09-02 13:49:00.955294,403,22,POINT (-4.4840778975328135 48.30519232802729),0.000130326806540736,-4.4840778975328135,48.30519232802729
2025-09-02 13:49:01.955294,404,22,POINT (-4.4839901233721795 48.30529050898814),0.0001316958782549752,-4.4839901233721795,48.30529050898814
2025-09-02 13:49:02.955294,405,22,POINT (-4.48389628987628 48.30538488606043),0.00013308552410458026,-4.48389628987628,48.30538488606043
2025-09-02 13:49:03.955294,406,22,POINT (-4.483796602245458 48.30547515910106),0.0001344873436532938,-4.483796602245458,48.30547515910106
2025-09-02 13:49:04.955294,407,22,POINT (-4.483691284219979 48.30556103683569),0.00013589286882135615,-4.483691284219979,48.30556103683569
2025-09-02 13:49:05.955294,408,22,POINT (-4.483580577602443 48.3056422377773),0.00013729365638790725,-4.483580577602443,48.3056422377773
2025-09-02 13:49:06.955294,409,22,POINT (-4.483464741723476 48.305718491124026),0.000138681374896127,-4.483464741723476,48.305718491124026
2025-09-02 13:49:07.955294,410,22,POINT (-4.483346170770804 48.30579234274494),0.00013968941523543978,-4.483346170770804,48.30579234274494
2025-09-02 13:49:08.955294,411,22,POINT (-4.483224926126783 48.305863716423815),0.0001406928062848323,-4.483224926126783,48.305863716423815
2025-09-02 13:49:09.955294,412,22,POINT (-4.483101071761298 48.30593253718541),0.0001416905115972923,-4.483101071761298,48.30593253718541
2025-09-02 13:49:10.955294,413,22,POINT (-4.4829746742010235 48.30599873136466),0.00014268150759477884,-4.4829746742010235,48.30599873136466
2025-09-02 13:49:11.955294,414,22,POINT (-4.482845802496418 48.30606222667534),0.00014366478596329697,-4.482845802496418,48.30606222667534
2025-09-02 13:49:12.955294,415,22,POINT (-4.482714528186439 48.30612295227807),0.00014463935594481814,-4.482714528186439,48.30612295227807
2025-09-02 13:49:13.955294,416,22,POINT (-4.482580925261021 48.30618083884758),0.00014560424653695526,-4.482580925261021,48.30618083884758
2025-09-02 13:49:14.955294,417,22,POINT (-4.482445070121316 48.30623581863922),0.0001465585087031081,-4.482445070121316,48.30623581863922
2025-09-02 13:49:15.955294,418,22,POINT (-4.482308608905435 48.3062910437064),0.00014721233468909146,-4.482308608905435,48.3062910437064
2025-09-02 13:49:16.955294,419,22,POINT (-4.482171541613377 48.30634651404911),0.00014786616067323258,-4.482171541613377,48.30634651404911
2025-09-02 13:49:17.955294,420,22,POINT (-4.482033868245144 48.30640222966735),0.00014851998665655044,-4.482033868245144,48.30640222966735
2025-09-02 13:49:18.955294,421,22,POINT (-4.481895588800734 48.30645819056112),0.00014917381264253378,-4.481895588800734,48.30645819056112
2025-09-02 13:49:19.955294,422,22,POINT (-4.481756703280148 48.306514396730435),0.00014982763862934046,-4.481756703280148,48.306514396730435
2025-09-02 13:49:20.955294,423,22,POINT (-4.4816172116833854 48.30657084817528),0.0001504814646126583,-4.4816172116833854,48.30657084817528
2025-09-02 13:49:21.955294,424,22,POINT (-4.481477114010446 48.30662754489565),0.00015113529059679944,-4.481477114010446,48.30662754489565
2025-09-02 13:49:22.955294,425,22,POINT (-4.481336410261331 48.30668448689156),0.00015178911658544832,-4.481336410261331,48.30668448689156
2025-09-02 13:49:23.955294,426,22,POINT (-4.48119510043604 48.306741674163),0.0001524429425661006,-4.48119510043604,48.306741674163
2025-09-02 13:49:24.955294,427,22,POINT (-4.481053184534573 48.30679910670998),0.00015309676855557283,-4.481053184534573,48.30679910670998
2025-09-02 13:49:25.955294,428,22,POINT (-4.480910662556929 48.30685678453249),0.00015375059453889066,-4.480910662556929,48.30685678453249
2025-09-02 13:49:26.955294,429,22,POINT (-4.480767534503109 48.30691470763053),0.00015440442052303178,-4.480767534503109,48.30691470763053
2025-09-02 13:49:27.955294,430,22,POINT (-4.480623800373113 48.30697287600411),0.00015505824650819183,-4.480623800373113,48.30697287600411
2025-09-02 13:49:28.955294,431,22,POINT (-4.480479460166941 48.307031289653224),0.00015571207249499852,-4.480479460166941,48.307031289653224
2025-09-02 13:49:29.955294,432,22,POINT (-4.480334513884592 48.30708994857787),0.00015636589847913966,-4.480334513884592,48.30708994857787
2025-09-02 13:49:30.955294,433,22,POINT (-4.480188961526067 48.30714885277805),0.000157019724465123,-4.480188961526067,48.30714885277805
2025-09-02 13:49:31.955294,434,22,POINT (-4.480042803091366 48.30720800225376),0.00015767355044844086,-4.480042803091366,48.30720800225376
2025-09-02 13:49:32.955294,435,22,POINT (-4.479896038580488 48.307267397005006),0.00015832737643524752,-4.479896038580488,48.307267397005006
2025-09-02 13:49:33.955294,436,22,POINT (-4.479748667993435 48.30732703703178),0.00015898120241856535,-4.479748667993435,48.30732703703178
2025-09-02 13:49:34.955294,437,22,POINT (-4.479600691330205 48.307386922334096),0.00015963502840454872,-4.479600691330205,48.307386922334096
2025-09-02 13:49:35.955294,438,22,POINT (-4.479452108590799 48.30744705291195),0.00016028885439135537,-4.479452108590799,48.30744705291195
2025-09-02 13:49:36.955294,439,22,POINT (-4.4793029197752166 48.30750742876533),0.0001609426803746732,-4.4793029197752166,48.30750742876533
2025-09-02 13:49:37.955294,440,22,POINT (-4.479151404367667 48.30756451729565),0.00016191361591798387,-4.479151404367667,48.30756451729565
2025-09-02 13:49:38.955294,441,22,POINT (-4.478997652706837 48.30761825063293),0.0001628706380623344,-4.478997652706837,48.30761825063293
2025-09-02 13:49:39.955294,442,22,POINT (-4.478843281467422 48.30767220050136),0.00016352696371558912,-4.478843281467422,48.30767220050136
2025-09-02 13:49:40.955294,443,22,POINT (-4.478688290649424 48.30772636690095),0.000164183289371188,-4.478688290649424,48.30772636690095
2025-09-02 13:49:41.955294,444,22,POINT (-4.478532680252842 48.30778074983169),0.0001648396150212601,-4.478532680252842,48.30778074983169
2025-09-02 13:49:42.955294,445,22,POINT (-4.478376450277676 48.3078353492936),0.00016549594067685896,-4.478376450277676,48.3078353492936
2025-09-02 13:49:43.955294,446,22,POINT (-4.478219600723928 48.30789016528666),0.00016615226632927523,-4.478219600723928,48.30789016528666
2025-09-02 13:49:44.955294,447,22,POINT (-4.478062131591595 48.307945197810874),0.00016680859198252995,-4.478062131591595,48.307945197810874
2025-09-02 13:49:45.955294,448,22,POINT (-4.477904042880679 48.308000446866245),0.0001674649176349462,-4.477904042880679,48.308000446866245
2025-09-02 13:49:46.955294,449,22,POINT (-4.477745334591178 48.30805591245277),0.00016812124328903936,-4.477745334591178,48.30805591245277
2025-09-02 13:49:47.955294,450,22,POINT (-4.4775860067230955 48.30811159457046),0.00016877756894296135,-4.4775860067230955,48.30811159457046
2025-09-02 13:49:48.955294,451,22,POINT (-4.477426059276429 48.3081674932193),0.00016943389459387188,-4.477426059276429,48.3081674932193
2025-09-02 13:49:49.955294,452,22,POINT (-4.477265492251178 48.3082236083993),0.00017009022024947075,-4.477265492251178,48.3082236083993
2025-09-02 13:49:50.955294,453,22,POINT (-4.477104305647344 48.30827994011047),0.0001707465459042312,-4.477104305647344,48.30827994011047
2025-09-02 13:49:51.955294,454,22,POINT (-4.476942499464926 48.30833648835278),0.00017140287155514175,-4.476942499464926,48.30833648835278
2025-09-02 13:49:52.955294,455,22,POINT (-4.476780073703924 48.30839325312625),0.00017205919720839644,-4.476780073703924,48.30839325312625
2025-09-02 13:49:53.955294,456,22,POINT (-4.4766170283643385 48.30845023443088),0.0001727155228631569,-4.4766170283643385,48.30845023443088
2025-09-02 13:49:54.955294,457,22,POINT (-4.476455091320096 48.30851124966366),0.00017305046931258243,-4.476455091320096,48.30851124966366
2025-09-02 13:49:55.955294,458,22,POINT (-4.476292541238402 48.30857249587894),0.00017370557833638637,-4.476292541238402,48.30857249587894
2025-09-02 13:49:56.955294,459,22,POINT (-4.476129378119254 48.30863397307672),0.0001743606873585162,-4.476129378119254,48.30863397307672
2025-09-02 13:49:57.955294,460,22,POINT (-4.475967461703971 48.308699499716305),0.00017467302606292048,-4.475967461703971,48.308699499716305
2025-09-02 13:49:58.955294,461,22,POINT (-4.475806917299901 48.30876905930699),0.00017496583190519614,-4.475806917299901,48.30876905930699
2025-09-02 13:49:59.955294,462,22,POINT (-4.475647870099782 48.308842632248194),0.0001752398058183715,-4.475647870099782,48.308842632248194
2025-09-02 13:50:00.955294,463,22,POINT (-4.475490445085538 48.30892019582368),0.00017549570750350862,-4.475490445085538,48.30892019582368
2025-09-02 13:50:01.955294,464,22,POINT (-4.47533243735069 48.30899804650661),0.00017614531814435795,-4.47533243735069,48.30899804650661
2025-09-02 13:50:02.955294,465,22,POINT (-4.4751738468952365 48.309076184296984),0.00017679492878914436,-4.4751738468952365,48.309076184296984
2025-09-02 13:50:03.955294,466,22,POINT (-4.475014673719179 48.309154609194806),0.00017744453943313403,-4.475014673719179,48.309154609194806
2025-09-02 13:50:04.955294,467,22,POINT (-4.474854917822516 48.30923332120007),0.00017809415007478008,-4.474854917822516,48.30923332120007
2025-09-02 13:50:05.955294,468,22,POINT (-4.474694579205249 48.30931232031278),0.00017874376071956647,-4.474694579205249,48.30931232031278
2025-09-02 13:50:06.955294,469,22,POINT (-4.474533657867376 48.309391606532934),0.00017939337136435292,-4.474533657867376,48.309391606532934
2025-09-02 13:50:07.955294,470,22,POINT (-4.474378386829891 48.30946810884036),0.00017309447744943043,-4.474378386829891,48.30946810884036
2025-09-02 13:50:08.955294,471,22,POINT (-4.474222533071802 48.30954489825523),0.0001737440880910765,-4.474222533071802,48.30954489825523
2025-09-02 13:50:09.955294,472,22,POINT (-4.474066096593108 48.309621974777556),0.00017439369873820657,-4.474066096593108,48.309621974777556
2025-09-02 13:50:10.955294,473,22,POINT (-4.4739090773938095 48.30969933840732),0.0001750433093798526,-4.4739090773938095,48.30969933840732
2025-09-02 13:50:11.955294,474,22,POINT (-4.473751475473906 48.309776989144524),0.00017569292002149863,-4.473751475473906,48.309776989144524
2025-09-02 13:50:12.955294,475,22,POINT (-4.473593290833397 48.30985492698918),0.0001763425306694254,-4.473593290833397,48.30985492698918
2025-09-02 13:50:13.955294,476,22,POINT (-4.473434523472283 48.30993315194128),0.00017699214131027474,-4.473434523472283,48.30993315194128
