t,AgentID,speed,is_anomaly,anomaly_type,x,y
2025-09-02 13:47:08.955294,17_0,0.0001899780188707,False,,-4.448969303078877,48.35198676094775
2025-09-02 13:47:09.955294,17_0,0.0001906112789394,False,,-4.449114772616733,48.35186358922529
2025-09-02 13:47:10.955294,17_0,0.0001912445390003,False,,-4.449260725442092,48.35174000829445
2025-09-02 13:47:11.955294,17_0,0.0001918777990638,False,,-4.449407161554951,48.35161601815523
2025-09-02 13:47:12.955294,17_0,0.0001925110591247,False,,-4.449554080955312,48.35149161880763
2025-09-02 13:47:13.955294,17_0,0.0001931443191881,False,,-4.449701483643173,48.35136681025165
2025-09-02 13:47:14.955294,17_0,0.000193777579249,False,,-4.449849369618536,48.35124159248729
2025-09-02 13:47:15.955294,17_0,0.0001944108393131,False,,-4.4499977388814,48.35111596551455
2025-09-02 13:47:16.955294,17_0,0.0001950440993779,False,,-4.450146591431766,48.35098992933343
2025-09-02 13:47:17.955294,17_0,0.0001956773594421,False,,-4.450295927269632,48.350863483943925
2025-09-02 13:47:18.955294,17_0,0.0001963106195016,False,,-4.450445746394999,48.350736629346045
2025-09-02 13:47:19.955294,17_0,0.0001969438795671,False,,-4.450596048807869,48.35060936553978
2025-09-02 13:47:20.955294,17_0,0.0001975771396259,False,,-4.450746834508238,48.35048169252514
2025-09-02 13:47:21.955294,17_0,0.0001976435736088,False,,-4.450894308046586,48.35035010780842
2025-09-02 13:47:22.955294,17_0,0.000198275022722,False,,-4.451042252746399,48.35021810269324
2025-09-02 13:47:23.955294,17_0,0.0001983342708377,False,,-4.4511867471892606,48.35008224306358
2025-09-02 13:47:24.955294,17_0,0.0001503618078894,False,,-4.451293552020512,48.34997640639086
2025-09-02 13:47:25.955294,17_0,0.0001505536593993,False,,-4.451397659716724,48.34986764981888
2025-09-02 13:47:26.955294,17_0,0.0001511796621428,False,,-4.451502200293171,48.34975844103663
2025-09-02 13:47:27.955294,17_0,0.0001518056648851,False,,-4.451607173749851,48.34964878004409
2025-09-02 13:47:28.955294,17_0,0.0001524316676229,False,,-4.451712580086765,48.34953866684128
2025-09-02 13:47:29.955294,17_0,0.0001530576703709,False,,-4.451818419303913,48.34942810142819
2025-09-02 13:47:30.955294,17_0,0.0001536836731087,False,,-4.451924691401294,48.34931708380482
2025-09-02 13:47:31.955294,17_0,0.0001543096758561,False,,-4.452031396378909,48.349205613971165
2025-09-02 13:47:32.955294,17_0,0.0001549356785848,False,,-4.452138534236759,48.34909369192725
2025-09-02 13:47:33.955294,17_0,0.0001555616813413,False,,-4.452246104974841,48.34898131767304
2025-09-02 13:47:34.955294,17_0,0.0001561876840797,False,,-4.452354108593157,48.34886849120855
2025-09-02 13:47:35.955294,17_0,0.0001568136868181,False,,-4.452462545091708,48.34875521253379
2025-09-02 13:47:36.955294,17_0,0.0001574396895604,False,,-4.452571414470492,48.34864148164875
2025-09-02 13:47:37.955294,17_0,0.000158065692302,False,,-4.452680716729509,48.34852729855343
2025-09-02 13:47:38.955294,17_0,0.0001586916950462,False,,-4.45279045186876,48.34841266324783
2025-09-02 13:47:39.955294,17_0,0.0001602414981835,False,,-4.452907194204342,48.348302897293074
2025-09-02 13:47:40.955294,17_0,0.0001617979460735,False,,-4.453030674160895,48.34819834455192
2025-09-02 13:47:41.955294,17_0,0.0001633509346595,False,,-4.453160601113752,48.34809933690183
2025-09-02 13:47:42.955294,17_0,0.0001648904872971,False,,-4.4532966640544345,48.348006193201165
2025-09-02 13:47:43.955294,17_0,0.0001664068527888,False,,-4.453438532319457,48.34791921828504
2025-09-02 13:47:44.955294,17_0,0.0001674760670769,False,,-4.453583452549873,48.34783527568644
2025-09-02 13:47:45.955294,17_0,0.0001685375730438,False,,-4.4537313443339706,48.347754449120735
2025-09-02 13:47:46.955294,17_0,0.0001695901848691,False,,-4.453882124451655,48.34767682060204
2025-09-02 13:47:47.955294,17_0,0.0001706327385722,False,,-4.454035706919052,48.34760247036881
2025-09-02 13:47:48.955294,17_0,0.0001716640946157,False,,-4.454192003035544,48.3475314768103
2025-09-02 13:47:49.955294,17_0,0.0001726831403651,False,,-4.454350921433214,48.34746391639402
2025-09-02 13:47:50.955294,17_0,0.0001733360066804,False,,-4.454510440656584,48.34739610055083
2025-09-02 13:47:51.955294,17_0,0.0001739888729921,False,,-4.454670560705654,48.347328029280746
2025-09-02 13:47:52.955294,17_0,0.0001746417393102,False,,-4.454831281580423,48.34725970258375
2025-09-02 13:47:53.955294,17_0,0.000175294605622,False,,-4.454992603280893,48.347191120459854
2025-09-02 13:47:54.955294,17_0,0.0001759474719409,False,,-4.455154525807063,48.34712228290905
2025-09-02 13:47:55.955294,17_0,0.0001758329744131,False,,-4.45531278888299,48.347045666763954
2025-09-02 13:47:56.955294,17_0,0.0001756543227743,False,,-4.455466925617664,48.34696142717627
2025-09-02 13:47:57.955294,17_0,0.000175419216184,False,,-4.455616477270347,48.34686974181982
2025-09-02 13:47:58.955294,17_0,0.0001751361098117,False,,-4.455760994607344,48.3467708105494
2025-09-02 13:47:59.955294,17_0,0.0001748141581459,False,,-4.455900039241104,48.346664854994046
2025-09-02 13:48:00.955294,17_0,0.0001744631473307,False,,-4.45603318494768,48.346552118085285
2025-09-02 13:48:01.955294,17_0,0.0001745956808414,False,,-4.456163461092578,48.3464358779122
2025-09-02 13:48:02.955294,17_0,0.0001747230481171,False,,-4.456290753816051,48.34631619204798
2025-09-02 13:48:03.955294,17_0,0.0001748466116746,False,,-4.456414950665753,48.34619312101102
2025-09-02 13:48:04.955294,17_0,0.000174463736271,False,,-4.456532204996997,48.346063935032376
2025-09-02 13:48:05.955294,17_0,0.0001740898519775,False,,-4.456642141404776,48.345928948874544
2025-09-02 13:48:06.955294,17_0,0.0001737364816298,False,,-4.456744402317884,48.3457884957838
2025-09-02 13:48:07.955294,17_0,0.0001734151864587,False,,-4.456838649133158,48.34564292667751
2025-09-02 13:48:08.955294,17_0,0.0001731374193044,False,,-4.4569245633034,48.34549260927561
2025-09-02 13:48:09.955294,17_0,0.0001729143689298,False,,-4.457001847375556,48.34533792717848
2025-09-02 13:48:10.955294,17_0,0.0001727567983004,False,,-4.457070225975864,48.34517927889333
2025-09-02 13:48:11.955294,17_0,0.0001726748795341,False,,-4.457129446738809,48.345017076811786
2025-09-02 13:48:12.955294,17_0,0.0001726780295981,False,,-4.457179281176841,48.34485174614103
2025-09-02 13:48:13.955294,17_0,0.0001727747508442,False,,-4.457219525488011,48.34468372379148
2025-09-02 13:48:14.955294,17_0,0.0001729724807992,False,,-4.457250001298784,48.3445134572238
2025-09-02 13:48:15.955294,17_0,0.0001732774560096,False,,-4.457270556339526,48.34434140325825
2025-09-02 13:48:16.955294,17_0,0.0001737698131069,False,,-4.457286128930329,48.34416833263
2025-09-02 13:48:17.955294,17_0,0.0001742904590289,False,,-4.457296673691529,48.34399436144813
2025-09-02 13:48:18.955294,17_0,0.000174839936764,False,,-4.457302148627962,48.34381960725345
2025-09-02 13:48:19.955294,17_0,0.0001754186973374,False,,-4.45730251518158,48.34364418893909
2025-09-02 13:48:20.955294,17_0,0.0001760313503034,False,,-4.457308027425928,48.34346824391514
2025-09-02 13:48:21.955294,17_0,0.000176673918302,False,,-4.45731871638899,48.343291893640185
2025-09-02 13:48:22.955294,17_0,0.0001773465502515,False,,-4.457334609513395,48.343115260666245
2025-09-02 13:48:23.955294,17_0,0.0001780492964479,False,,-4.457355730613778,48.342938468553626
2025-09-02 13:48:24.955294,17_0,0.0001787821081409,False,,-4.457382099836677,48.34276164178451
2025-09-02 13:48:25.955294,17_0,0.000179544837576,False,,-4.457413733622989,48.3425849056754
2025-09-02 13:48:26.955294,17_0,0.0001803372385789,False,,-4.45745064467306,48.34240838628836
2025-09-02 13:48:27.955294,17_0,0.0001811589675261,False,,-4.457492841914407,48.34223221034126
2025-09-02 13:48:28.955294,17_0,0.0001820095847703,False,,-4.457540330472152,48.342056505117
2025-09-02 13:48:29.955294,17_0,0.0001828885565707,False,,-4.457593111642173,48.3418813983718
2025-09-02 13:48:30.955294,17_0,0.0001837952573474,False,,-4.457651182867021,48.34170701824257
2025-09-02 13:48:31.955294,17_0,0.0001847289723435,False,,-4.45771453771464,48.34153349315359
2025-09-02 13:48:32.955294,17_0,0.000185688900653,False,,-4.457783165859897,48.34136095172232
2025-09-02 13:48:33.955294,17_0,0.0001866741585868,False,,-4.457857053068987,48.34118952266464
2025-09-02 13:48:34.955294,17_0,0.0001422788615384,False,,-4.457917038318159,48.341060506989926
2025-09-02 13:48:35.955294,17_0,0.0001432089566982,False,,-4.45798104555718,48.34093239813531
2025-09-02 13:48:36.955294,17_0,0.0001441565907833,False,,-4.458049062701322,48.340805296637406
2025-09-02 13:48:37.955294,17_0,0.0001451209145,False,,-4.458121074534493,48.34067930308317
2025-09-02 13:48:38.955294,17_0,0.0001461010269318,False,,-4.458197062698141,48.34055451803176
2025-09-02 13:48:39.955294,17_0,0.0001470959789683,False,,-4.458277005682602,48.34043104193584
2025-09-02 13:48:40.955294,17_0,0.0001481047766829,False,,-4.458360878820884,48.34030897506256
2025-09-02 13:48:41.955294,17_0,0.000149126384986,False,,-4.458448654284932,48.34018841741407
2025-09-02 13:48:42.955294,17_0,0.0001501597311118,False,,-4.458540301084376,48.34006946864779
2025-09-02 13:48:43.955294,17_0,0.0001512037083391,False,,-4.458635785067781,48.33995222799644
2025-09-02 13:48:44.955294,17_0,0.0001522571795831,False,,-4.458735068926409,48.33983679418792
2025-09-02 13:48:45.955294,17_0,0.0001533189811055,False,,-4.458838112200513,48.339723265365016
2025-09-02 13:48:46.955294,17_0,0.000153943180534,False,,-4.458941574989218,48.33960927433824
2025-09-02 13:48:47.955294,17_0,0.0001545673799421,False,,-4.459045457292526,48.33949482110761
2025-09-02 13:48:48.955294,17_0,0.0001551915793548,False,,-4.459149759110436,48.33937990567312
2025-09-02 13:48:49.955294,17_0,0.0001558157787728,False,,-4.459254480442947,48.33926452803477
2025-09-02 13:48:50.955294,17_0,0.0001564399781862,False,,-4.459359621290061,48.33914868819256
2025-09-02 13:48:51.955294,17_0,0.0001570641775983,False,,-4.459465181651776,48.33903238614649
2025-09-02 13:48:52.955294,17_0,0.0001576883770169,False,,-4.4595711615280935,48.33891562189656
2025-09-02 13:48:53.955294,17_0,0.000158312576425,False,,-4.459677560919014,48.33879839544278
2025-09-02 13:48:54.955294,17_0,0.000158936775843,False,,-4.459784379824535,48.338680706785134
2025-09-02 13:48:55.955294,17_0,0.0001595609752604,False,,-4.459891618244658,48.33856255592362
2025-09-02 13:48:56.955294,17_0,0.0001601851746684,False,,-4.459999276179383,48.33844394285826
2025-09-02 13:48:57.955294,17_0,0.0001608093740864,False,,-4.46010735362871,48.33832486758904
2025-09-02 13:48:58.955294,17_0,0.0001614335734998,False,,-4.46021585059264,48.338205330115954
2025-09-02 13:48:59.955294,17_0,0.0001620577729178,False,,-4.460324767071171,48.33808533043901
2025-09-02 13:49:00.955294,17_0,0.0001626819723253,False,,-4.460434103064304,48.33796486855821
2025-09-02 13:49:01.955294,17_0,0.0001633061717327,False,,-4.460543858572039,48.33784394447356
2025-09-02 13:49:02.955294,17_0,0.000163460569396,False,,-4.460650447936871,48.337720016813
2025-09-02 13:49:03.955294,17_0,0.0001640829799356,False,,-4.46075744316316,48.33759561727178
2025-09-02 13:49:04.955294,17_0,0.0001642371731858,False,,-4.460861157679767,48.33746827070488
2025-09-02 13:49:05.955294,17_0,0.0001648578143746,False,,-4.460965264126527,48.3373404429039
2025-09-02 13:49:06.955294,17_0,0.0001654784555535,False,,-4.461069762503439,48.33721213386885
2025-09-02 13:49:07.955294,17_0,0.0001660990967373,False,,-4.461174652810504,48.33708334359973
2025-09-02 13:49:08.955294,17_0,0.0001667197379212,False,,-4.461279935047721,48.33695407209653
2025-09-02 13:49:09.955294,17_0,0.0001673403791055,False,,-4.461385609215092,48.33682431935926
2025-09-02 13:49:10.955294,17_0,0.0001674888293972,False,,-4.461487832461252,48.33669164337832
2025-09-02 13:49:11.955294,17_0,0.0001681077257719,False,,-4.461590433437651,48.33655847713971
2025-09-02 13:49:12.955294,17_0,0.000168726622137,False,,-4.461693412144292,48.33642482064344
2025-09-02 13:49:13.955294,17_0,0.0001693455184942,False,,-4.461796768581172,48.33629067388951
2025-09-02 13:49:14.955294,17_0,0.0001699644148695,False,,-4.461900502748291,48.3361560368779
2025-09-02 13:49:15.955294,17_0,0.0001705833112278,False,,-4.46200461464565,48.33602090960864
2025-09-02 13:49:16.955294,17_0,0.0001712022076087,False,,-4.4621091042732495,48.3358852920817
2025-09-02 13:49:17.955294,17_0,0.0001718211039727,False,,-4.462213971631089,48.33574918429709
2025-09-02 13:49:18.955294,17_0,0.0001724400003367,False,,-4.462319216719168,48.335612586254825
2025-09-02 13:49:19.955294,17_0,0.0001730588967063,False,,-4.462424839537487,48.33547549795489
2025-09-02 13:49:20.955294,17_0,0.0001736777930698,False,,-4.462530840086045,48.33533791939729
2025-09-02 13:49:21.955294,17_0,0.0001742966894399,False,,-4.462637218364844,48.33519985058202
2025-09-02 13:49:22.955294,17_0,0.0001749155858034,False,,-4.462743974373883,48.33506129150909
2025-09-02 13:49:23.955294,17_0,0.000175534482173,False,,-4.462851108113161,48.33492224217849
2025-09-02 13:49:24.955294,17_0,0.000175665172589,False,,-4.4629545042495495,48.33478022988381
2025-09-02 13:49:25.955294,17_0,0.0001762823536967,False,,-4.463058263657387,48.33463771864387
2025-09-02 13:49:26.955294,17_0,0.0001768995348112,False,,-4.463162386336674,48.33449470845866
2025-09-02 13:49:27.955294,17_0,0.000177516715897,False,,-4.463266872287412,48.33435119932821
2025-09-02 13:49:28.955294,17_0,0.0001781338970225,False,,-4.463371721509599,48.33420719125248
2025-09-02 13:49:29.955294,17_0,0.000178751078125,False,,-4.463476934003236,48.3340626842315
2025-09-02 13:49:30.955294,17_0,0.0001793682592338,False,,-4.463582509768322,48.33391767826525
2025-09-02 13:49:31.955294,17_0,0.0001799854403363,False,,-4.4636884488048585,48.33377217335375
2025-09-02 13:49:32.955294,17_0,0.0001806026214451,False,,-4.463794751112845,48.33362616949699
2025-09-02 13:49:33.955294,17_0,0.0001812198025534,False,,-4.463901416692281,48.33347966669496
2025-09-02 13:49:34.955294,17_0,0.0001818369836564,False,,-4.464008445543167,48.33333266494768
2025-09-02 13:49:35.955294,17_0,0.0001824541647647,False,,-4.464115837665502,48.33318516425514
2025-09-02 13:49:36.955294,17_0,0.0001830713458787,False,,-4.464223593059287,48.33303716461733
2025-09-02 13:49:37.955294,17_0,0.000183688526976,False,,-4.464331711724522,48.33288866603427
2025-09-02 13:49:38.955294,17_0,0.0001843057080962,False,,-4.464440193661207,48.33273966850594
2025-09-02 13:49:39.955294,17_0,0.0001849228891867,False,,-4.4645490388693405,48.33259017203236
2025-09-02 13:49:40.955294,17_0,0.0001855400703018,False,,-4.464658247348925,48.33244017661352
2025-09-02 13:49:41.955294,17_0,0.0001861572514095,False,,-4.464767819099959,48.33228968224941
2025-09-02 13:49:42.955294,17_0,0.0001867744325131,False,,-4.464877754122443,48.33213868894005
2025-09-02 13:49:43.955294,17_0,0.0001873916136266,False,,-4.464988052416376,48.33198719668542
2025-09-02 13:49:44.955294,17_0,0.0001880087947296,False,,-4.465098713981759,48.33183520548553
2025-09-02 13:49:45.955294,17_0,0.0001886259758326,False,,-4.465209738818593,48.33168271534039
2025-09-02 13:49:46.955294,17_0,0.0001892431569472,False,,-4.465321126926876,48.33152972624998
2025-09-02 13:49:47.955294,17_0,0.0001898603380486,False,,-4.465432878306608,48.33137623821432
2025-09-02 13:49:48.955294,17_0,0.0001904775191579,False,,-4.46554499295779,48.33122225123339
2025-09-02 13:49:49.955294,17_0,0.0001910947002662,False,,-4.465657470880422,48.3310677653072
2025-09-02 13:49:50.955294,17_0,0.0001917118813692,False,,-4.465770312074504,48.33091278043576
2025-09-02 13:49:51.955294,17_0,0.000192329062478,False,,-4.465883516540036,48.330757296619055
2025-09-02 13:49:52.955294,17_0,0.0001929462435858,False,,-4.465997084277017,48.33060131385709
2025-09-02 13:49:53.955294,17_0,0.0001935634246945,False,,-4.466111015285448,48.33044483214986
2025-09-02 13:49:54.955294,17_0,0.0001941806057971,False,,-4.466225309565329,48.330287851497374
2025-09-02 13:49:55.955294,17_0,0.0001947977869116,False,,-4.466339967116659,48.33013037189962
2025-09-02 13:49:56.955294,17_0,0.0001954149680141,False,,-4.466454987939439,48.32997239335661
2025-09-02 13:49:57.955294,17_0,0.0001960321491171,False,,-4.46657037203367,48.32981391586835
2025-09-02 13:49:58.955294,17_0,0.0001966493302311,False,,-4.466686119399349,48.32965493943482
2025-09-02 13:49:59.955294,17_0,0.0001972665113342,False,,-4.466802230036479,48.32949546405603
2025-09-02 13:50:00.955294,17_0,0.0001978836924424,False,,-4.466918703945058,48.32933548973198
2025-09-02 13:50:01.955294,17_0,0.0001985008735512,False,,-4.467035541125088,48.32917501646267
2025-09-02 13:50:02.955294,17_0,0.0001991180546537,False,,-4.467152741576567,48.329014044248105
2025-09-02 13:50:03.955294,17_0,0.000199735235762,False,,-4.467270305299495,48.32885257308828
2025-09-02 13:50:04.955294,17_0,0.0001518072654203,False,,-4.467359658723904,48.32872984814631
2025-09-02 13:50:05.955294,17_0,0.0001524244465281,False,,-4.467449375419761,48.32860662425908
2025-09-02 13:50:06.955294,17_0,0.0001530416276316,False,,-4.46753945538707,48.3284829014266
2025-09-02 13:50:07.955294,17_0,0.0001536588087394,False,,-4.467629898625827,48.32835867964885
2025-09-02 13:50:08.955294,17_0,0.0001542759898481,False,,-4.467720705136034,48.32823395892584
2025-09-02 13:50:09.955294,17_0,0.0001548931709627,False,,-4.467811874917691,48.328108739257566
2025-09-02 13:50:10.955294,17_0,0.0001555103520594,False,,-4.467903407970798,48.32798302064404
2025-09-02 13:50:11.955294,17_0,0.0001561275331734,False,,-4.467995304295354,48.32785680308525
2025-09-02 13:50:12.955294,17_0,0.0001567447142707,False,,-4.468087563891361,48.327730086581205
2025-09-02 13:50:13.955294,17_0,0.0001573618953905,False,,-4.468180186758817,48.32760287113189
2025-09-02 13:50:14.955294,17_0,0.0001579790764878,False,,-4.468273172897723,48.32747515673732
2025-09-02 13:50:15.955294,17_0,0.0001585962576018,False,,-4.468366522308078,48.32734694339749
2025-09-02 13:50:16.955294,17_0,0.0001592134387048,False,,-4.468460234989884,48.3272182311124
2025-09-02 13:50:17.955294,17_0,0.0001598306198073,False,,-4.468554310943139,48.32708901988205
